,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
d6f13820-9629-4032-9aa3-c4ef8f8fa996.png,40.0,122.0,1365364647.0,2.310949286065557,40.0,3.6991540377535435,205.0,25.212173918817484,75.02540626586976,68.0,11.0,194.0,17.07838495039696,81.6521891821776,0.9831687005894424,1365364647.0,0.24362779269120483,1038.268412883309,13.994528648386645,164.92543123709638,16.191569092940206,6.725312139111539,0.11615931337613443,0.9660294553030379,0.11603638929069394,0.5163696238882505,0.10240894211924557,0.9420022927022265,0.9419940977631971,0.9985835288246114,0.9883974785626164,-0.7348433523985177,0.9827083218136843,0.1159288307159335,3.513151099969912,0.19641981636536868,2.9110484657166045,0.9752466603709286,0.3375540446266046,7.026302199939824,2.7942738430093863,1.7103678631219188,4.125722473540451,89552.16624672839,0.43728351813903077,2.5774011509689765,49893.02292081722,1.739942645733481,14.163956599867182,67.05377163170436,924.9627280362514,8.177520327197252,0.1219907446853437,0.022718627569058857,0.3433532630414805,0.0028899204975898923,5211.864927519871,0.2094614309373447,2.2276256017596854,16.047082903982382,198.6954058913243,2455.6342056885987,25.002569799793942,0.12266473352370799,6.690979591931852,2557.963275344809,0.10063230680374977,0.1212852552834095,126.0223835740893,0.28510658731079097,4.823210259182344,0.036056709996231506,287.8230668414155,0.18861275677681222,2.6352833112034477,15.658584534731324,2791756.241153342,31081865.27195282,312399.5579041043,0.1603924820619962,278.88335517693315,0.18275449225224977,0.4248860271616961,6.697919034589748,0.06597540866830212,6.016350424412909,0.007451462947771398,2773746.1086729113,164.50117586321818,0.00018495054495145012,4.4426177561703755,0.005584166136477966,0.008050793008892847
dd1d6a22-aca5-4465-88e3-110449571781.png,95.0,189.0,5868313966.0,2.5064517821901537,53.0,2.2382960828627927,235.0,28.720041830419966,141.97636030160996,142.0,63.0,172.0,21.638502721987006,146.13512930922766,0.05760490743962986,5868313966.0,0.1907527738260853,1198.1891337321294,19.491573015211983,137.62130452107527,1.1485176874257166,7.8269168441415085,0.08899403939159306,0.9775064827388705,0.08897937908658493,0.43146143905980106,0.08088922028754914,0.9555127538408756,0.9555117764872084,0.9986308808333035,0.9901135652159907,-0.7968843891006948,0.9905872810481571,0.08896655131970282,4.190116853044849,0.15989062335759918,3.0077378591309203,0.9790906405515944,0.22498796082025402,8.380233706089697,2.9186508614493007,1.9789777208832755,4.050478120553297,143667.68107514046,0.5228233757720038,1.9990577453333136,52417.336225217616,1.996209015145068,19.64649989810475,70.00332615214417,1377.4086763806806,6.2514898136270824,0.09104279942408224,0.018937956676639698,0.36978548730318067,0.0018471021015487466,4793.425750734129,0.18559167035954535,2.1818924629695524,19.4376375748486,291.7297218509136,5848.024754773887,25.068841138609972,0.10273759056951405,7.2311890755831545,1751.273714908311,0.06607323275367889,0.09419124283094123,170.02962371625526,0.2073417486240033,3.9984047444267414,0.023181484643354525,205.8622754491018,0.17610117660316663,2.568773732017817,18.493584260051325,4820167.567151411,93659132.99486741,352262.4633945471,0.1332869550015615,151.43627031650985,0.1295434305530452,0.3457129091462193,6.279866384903352,0.04420441797616323,6.508263989287527,0.004254126757693092,4764911.604728949,155.9787280704047,0.0002149292570854398,2.2831285490402333,0.006336318811366097,0.0048056831432426545
5b457f9b-4fcc-48f8-9ff2-212cb4ae7361.png,39.0,120.0,1365407128.0,2.3529546152533043,47.0,3.2569832410736432,209.0,26.646281184673438,76.87363558317321,73.0,12.0,197.0,19.542509973996093,83.53125098336942,0.7204656528487944,1365407128.0,0.22092485353962846,1067.9140430721388,14.515504180082745,153.50791037592472,12.670170048420564,6.8830778425452595,0.10400128468540093,0.9702117917714337,0.10399356104746449,0.4799564392929319,0.09297841538066055,0.9480045067492572,0.9480039918400613,0.9987316982989337,0.9896007141101439,-0.7595745256773636,0.9855614298942212,0.10398680286427009,3.580602926738171,0.18213247863325885,2.9058854033546297,0.9731466453328801,0.2540731114200109,7.161205853476342,2.8018405393142993,1.746769781807665,4.047073458217953,93046.72934467111,0.47548510560009355,2.399227744576403,43232.342739462816,1.775876780268238,14.689015167000532,68.40696414700953,972.019531090307,8.150361273205641,0.11777248502692862,0.021977330950589496,0.35243430749566473,0.0026113680972892767,4169.799752681046,0.1949945370509895,2.1813865162306634,17.353342195417227,271.3887837630038,3308.6248367802846,37.36199494004421,0.1111628264103412,6.8312181669665595,2123.5166869729633,0.09712923922263646,0.10943568333265198,182.56101636318945,0.28051856704305994,5.10033796861583,0.03330138223506559,250.30374479889042,0.17358096033210155,2.7678737344688087,17.800970873786408,2487257.8113730927,28941212.740638003,302903.1745242876,0.1423643403462479,277.4216366158114,0.19238671055188028,0.43923758115422057,7.72151585484993,0.05802348892095,6.01695561977156,0.0073688728997179185,2468841.7027244866,129.56559822313127,0.00023576357518575485,3.89964114882008,0.005129992387860251,0.009217307511267743
849642c1-13eb-4521-9af0-43e25ac8134c.png,61.0,157.0,3103427463.0,2.5566557419825493,50.0,2.6768678046280683,217.0,28.88952694157541,107.26768654257948,105.0,34.0,183.0,20.924800799159875,113.04742837964747,0.3953840416847795,3103427463.0,0.19193706210707473,1273.3644870544374,16.51270137298793,188.14683525248324,8.712054782834635,8.34952253185137,0.10930290900284612,0.9741515232692236,0.10927596342816023,0.4951458092468341,0.09700556751544619,0.9453665092150342,0.9453647128433885,0.9983184533622748,0.9878585256810343,-0.7681688398943866,0.9898962537573184,0.10925238605031012,3.801662379271838,0.15435855480907254,3.141570624974571,0.9758983545644909,0.23241759645771706,7.6033247585436765,3.032097718379961,2.114706360213554,4.305403324572829,110207.62984681272,0.4538281578274284,2.3027649191235944,46609.99616208203,2.1346000697668592,16.66587876791303,67.71851424806457,1113.8768571899193,8.57241995638301,0.1261188433212466,0.020493356410644446,0.35251924189993133,0.002601816208372881,5189.958910805032,0.18706728591789587,2.2683030934474786,17.877750887114196,209.32473721285916,3261.27485635039,27.356653778300487,0.12375581670114141,6.988252065722743,2248.338009579568,0.07901593876809886,0.11399995882062262,124.31013805470664,0.22461466793861362,4.18948789670206,0.028015353781102054,234.27174749807546,0.18034776558743298,2.446409596770418,16.943802925327176,3621040.4603541186,51587120.355658196,389331.24142459576,0.1623437093595457,174.5381062355658,0.13436343821059724,0.3592102230586685,6.368910214444559,0.050687256851295624,6.510754080658726,0.005349201120079064,3586092.474901934,201.41889914729873,0.00019824926246782187,2.767104046741379,0.008273170503213474,0.004770851033604921
cc2ca665-2c98-41d7-876c-d8d83be03373.png,35.0,105.0,1669871190.0,2.1321875916054247,34.0,4.572075659111397,198.0,21.99290554513811,64.35156975774755,58.0,3.0,195.0,14.374414566310358,70.51314783282291,1.1933396647536476,1669871190.0,0.278686439172968,830.9794870072878,10.853973202061406,129.08461231101703,13.950504525340007,5.422755074764984,0.0896970564706242,0.967424572107092,0.08968058274172863,0.43394485835803787,0.08148052967407421,0.9551624542506183,0.9551613560020252,0.9986200676475953,0.9900356738479068,-0.7646505893656581,0.9802421533653491,0.08966616822894502,3.0855625570805185,0.2374752720296523,2.623101973929198,0.9747187678976316,0.3448752410550301,6.171125114161038,2.5333019322371246,1.3781130328089017,3.6536584452986647,178891.4305638265,0.5326559353154596,2.1076666770969257,93596.28322336295,1.4038398577461872,10.978597460756056,70.14373764321955,739.2115719015745,11.255549748754072,0.15845028317680937,0.01989409794438196,0.2404311218922386,0.0031203084813023916,7195.895769212837,0.22879323468270585,2.0537077806903166,13.826259781811833,374.4316912771958,3317.3823341925663,65.3319414764365,0.14604465688596674,6.896718971409983,2800.035753782486,0.08679947655357857,0.09395023939401158,252.57904048997625,0.26028869742519334,3.82023400851189,0.03852241334817243,383.0429864253394,0.21665327286501096,2.2173929178354252,13.467194570135746,6441620.900452489,57472612.46040724,888693.2961202406,0.17456668404541303,304.87330316742083,0.17243965111279458,0.4025231591515814,5.182682700033964,0.07122107524314591,5.925295776737494,0.005264286224720707,6405536.373907168,299.7279243912467,0.0001314473828278286,2.6573861769452294,0.004491745697783286,0.004589046552022644
10663fbe-86aa-4bf4-afdc-c234605457f4.png,32.0,113.0,1467830303.0,2.3694717411052886,46.0,3.422586674060837,200.0,26.101781404528033,69.73438155643781,65.0,11.0,189.0,18.682729328656006,76.956483635988,0.786734356165876,1467830303.0,0.22624868339439527,1059.4164025572325,12.535403339188264,159.41100496276596,13.294133860963058,6.863209683435427,0.10673249106946098,0.9693574726611447,0.10666547443917045,0.4883147960865982,0.09512222952497246,0.9466784322187966,0.9466739644434439,0.9986984419453195,0.9893340617981765,-0.7557352444369918,0.9856402372006167,0.10660683488766623,3.29336772685098,0.1869396758762447,2.9347773308737892,0.9723821311423403,0.2760319048079165,6.58673545370196,2.8277022434932992,1.7424855436262219,4.081792497746143,115369.79874761951,0.4654860993335412,2.3720490113039783,56075.28368193409,1.7748046734009149,12.707869339272458,68.1157967786708,831.6356799328621,10.832691297946186,0.1589214685357996,0.021477296140638428,0.2995941707005031,0.0034842868555552344,5169.011545275947,0.18700807507674816,2.377133088202376,15.430009736708936,230.88235735973035,2371.6589873239395,39.62534015547061,0.1588354266031544,6.933258258608159,2495.1095233914066,0.08839495678736684,0.11146852102901779,145.11572547826364,0.260110380078124,4.29218353043284,0.04321754512005991,272.9100696643445,0.17283728287798894,2.84910844960435,15.114629512349588,3676044.212792907,34519470.414186195,546301.0477109704,0.20272865848307284,291.52184927169094,0.18462435039372446,0.4337499503708684,6.523984519355724,0.07988016454762566,6.133010254671577,0.006370840192375973,3651406.148881716,180.6527708405346,0.0001842202118764425,4.089254958002688,0.0052206974591572355,0.007756116108308572
7f70ea0f-7c26-4375-8ff3-03f06bd2b550.png,90.0,183.0,5445519688.0,2.5343362621005454,57.0,2.152036754299764,222.0,29.645940808165797,134.96136967895023,133.0,56.0,166.0,22.5626254672336,139.4989626353752,0.1530578125622476,5445519688.0,0.18703823421055363,1245.3892707275415,17.311826731488985,151.1770943125884,3.3646964783479243,8.225785550402357,0.09987673637820753,0.975998686273342,0.09986413460583544,0.46674060908028786,0.08966849649633593,0.9500700329924776,0.9500691928743195,0.9980024938047507,0.9875171581988867,-0.7819641976949223,0.9903040564519572,0.09985310805500988,3.9090069105492162,0.15281576245027184,3.080922889417912,0.9787005187045934,0.21126387289335086,7.8180138210984325,2.980966975006183,2.081415571695141,4.202496864879247,133890.47005346065,0.4784673305892845,2.1222437728053225,52339.28315560765,2.0979297367559324,17.470453700791904,68.66532776808943,1208.5948354727122,7.958911952573229,0.11796691267919159,0.019420860044011144,0.33131437019909543,0.0024473015172607605,5530.884434761522,0.1880783677676685,2.1357936996864706,16.692862022158025,224.87851281109158,4288.604849099039,23.388879606598493,0.13021207067020718,7.087581045072415,2005.5064523758053,0.06644875196922408,0.10532569541725034,127.62407384304177,0.19682094447911702,3.1193529314939434,0.027770669211892716,215.08481764206954,0.18242987077359588,2.3303586009333537,14.810008481764207,4513876.078032231,73543598.37319763,410401.5755522956,0.17842681545335126,148.97625106022053,0.12635814339289272,0.3500133796075972,5.266011562867352,0.06002183285503844,6.547597575013973,0.004213242231052917,4457542.525119763,285.5068071915998,0.00018961500268726967,1.771560862532115,0.009918581656476447,0.003075968386057055
d73a6fca-3ece-4c87-83da-cc0c3ff5ad8b.png,45.0,136.0,2283215849.0,2.4777432194739872,44.0,3.557014865173933,220.0,27.537538386750803,85.67741364772488,80.0,14.0,206.0,18.54997316694866,92.7072440167063,0.8386186975504528,2283215849.0,0.2128533737634811,1254.0138838097732,17.499494021475723,233.2437898678612,18.593552355705498,8.1406722689871,0.10559456541888776,0.9743773867604916,0.10558888192148819,0.4847449644989274,0.094216389857498,0.9472065062888225,0.9472061273889959,0.998712266289868,0.9894411634760094,-0.7673818333713809,0.9885668859465494,0.10558390886126356,3.93582379612726,0.17345848562971505,3.045006936400854,0.9798252465575841,0.26272734812378085,7.8716475922545195,2.9393731219743175,2.061566708601497,4.197783161088477,124187.74380401723,0.4674757724426221,2.3373626585911564,56545.77586051134,2.0880514682492337,17.663406811816785,68.23736712139006,1179.1757009064354,6.776625571741612,0.09803706847978308,0.021362635254607593,0.4031561494007109,0.0020535882682787914,5777.1890283206785,0.1973425921859603,2.4297540930276473,19.79296870060802,226.39815242266675,3704.72932074291,23.59237659897515,0.09133008142515908,6.9569946098800735,2520.075116092058,0.08423560494869702,0.11026477851055501,138.66630349868487,0.2522050270843821,5.29536836623085,0.022904985349479084,294.98213222156045,0.1756891794053368,2.8473973950715865,20.643835616438356,3312532.097677189,50535973.91066111,268746.6038239666,0.10268261445049641,315.9815366289458,0.1881962695824573,0.4388940492541572,9.291683102895293,0.04333670048820657,6.18885084710252,0.006320203571536122,3287497.658541327,172.09617662002785,0.0001725658506030003,3.725931194560537,0.006116997465719691,0.006337618535759659
61008b44-a7ce-4870-b8e1-4f6f5c7df4d8.png,50.0,124.0,2275635178.0,2.199186563837082,36.0,4.4922841999387435,211.0,23.679881948003356,80.88612772347656,73.0,18.0,193.0,15.551183888336704,86.56859837049593,1.2356910733627415,2275635178.0,0.2759221304525969,951.5565657336664,15.536739149487413,164.20558000223878,17.517960003520653,6.135161771482165,0.11578084387096294,0.9629266174388071,0.11572785061806794,0.5152705929205933,0.1021114409995324,0.9421449068997818,0.9421413740162554,0.9985880841076736,0.9884276966950376,-0.7239312175643858,0.9785698768791297,0.11568148152178481,3.745915229358933,0.22631071428243887,2.7928392907139736,0.9730555347564068,0.39013802486424104,7.491830458717867,2.676796303481681,1.5627356538382817,3.9903732925859403,133623.00433385145,0.4400473046271158,2.5225249091097046,83785.41044471375,1.5958427068817866,15.710728587612298,67.18646099533683,1023.6350574334115,6.413745142799886,0.09516180073239461,0.02235589335784785,0.3735507302475835,0.002177757634241816,7743.948524946097,0.21303469994933405,2.1878921931146635,18.042037816538596,212.17068515806733,2825.6567383345705,21.338849691719584,0.09414730139785671,6.686442562753673,3606.8297273519383,0.09703358183285264,0.11982638248544406,137.89717279881077,0.27474487815481574,5.035015159707669,0.027181692701626726,461.121266161391,0.20558237457039277,2.5404443486835446,17.094516272848864,4026904.5751226037,45499251.64110566,400760.39895521535,0.11383833576692844,389.2808738296924,0.17355366644212766,0.4144206957584549,7.099057285785242,0.04635019109857225,6.087739217483612,0.007386648049108201,4008576.99247811,225.94202642302398,0.00011877870326465594,4.31686795816682,0.005105818009818674,0.0050474982991866495
74819909-aa23-4f26-8903-7c1d2d712292.png,34.0,98.0,1763740092.0,1.940536369658494,33.0,4.866432085999967,195.0,20.462474360384935,60.904289949718546,54.0,13.0,182.0,13.798626648430275,66.45679023281397,1.3375479682953957,1763740092.0,0.3136537596533501,707.172433768851,9.821667934752712,98.4633569362033,12.705447405296473,4.62757659326029,0.08943282047058124,0.9620531109543903,0.08933969256157973,0.4332053432677655,0.08128748461398691,0.955345675037377,0.9553394665101103,0.9986242368722746,0.9900744022477023,-0.7466999630638058,0.9714539580736039,0.0892582056412034,2.9473925426274286,0.27034766931785664,2.419628976965895,0.9693011929538808,0.39287976854538537,5.894785085254857,2.3297961465529378,1.1792523534327173,3.42890474287046,215521.42875458242,0.5396778500034617,2.1324676056693845,125258.25622508464,1.204222656488834,9.941632945371502,70.28275305995713,664.4040570724574,11.37396682457994,0.1584692297362146,0.020218363126414198,0.2272251355388915,0.0031418883612409293,9130.359514094589,0.24576614038162561,1.7498179206014428,13.215426506315318,478.85237601536784,3388.759731320396,91.68953645709212,0.13703608296677833,6.695944600702512,3653.8237876730914,0.09614702126699375,0.09308517298022796,355.80537833141614,0.2787298868892503,3.958942538722007,0.0394274382456936,561.0106288751107,0.24845466292077534,2.116282937705597,12.781222320637733,8921576.821080603,60673999.28210806,1660679.6606909644,0.17567233296477727,419.28697962798935,0.1856895392506596,0.4283701270892171,5.279748232373425,0.07739552245992073,5.786058162881103,0.005654159738776818,8890297.029377684,369.64863545914847,0.00010447588572609116,2.743556414823725,0.0038146174152654143,0.003992428812875077
11083a27-8a7f-42ee-bb01-cb4a9c95440b.png,41.0,144.0,2362267628.0,2.5820566457315914,45.0,3.5797856220048483,230.0,30.223246243071223,84.3975257248395,77.0,9.0,221.0,20.109837310605975,93.04056307869827,0.9308932232542599,2362267628.0,0.2033608810481687,1533.6040295262874,17.55217574766552,349.67086420550226,27.765348008689845,9.894119316051128,0.11386157604822117,0.9772363089166298,0.11377862637614759,0.5096972096156378,0.10064972699474563,0.9431245117572717,0.9431189817791336,0.9988727050446513,0.9896571169178658,-0.7636933685171599,0.9900777171082302,0.11370604541308318,3.8867845820068783,0.16380531864340356,3.1835590703574024,0.983632889017227,0.26835711938102147,7.7735691640137565,3.0692379608991853,2.5019952230248372,4.380052623908546,120909.18041101111,0.44307254408772506,2.49510266021696,55494.74410747266,2.5319957404119617,17.722959602474276,67.35139691008766,1169.0135989856644,7.662927702310838,0.11383305062513167,0.022127740640990254,0.4151054540971364,0.002578759351293869,5857.332349153918,0.18134505576476334,2.9951063876738084,19.62383220922776,191.44607819313333,3146.502388085912,21.615918408245516,0.114355228712702,6.992882265572597,2982.419838701104,0.09044918817092672,0.1183324294215942,115.31298316273947,0.267190996048553,5.5420859216894,0.030722421729108735,324.18801652892563,0.16745248787651118,3.231961774725087,18.980888429752067,2711724.2995867766,37881333.92923554,263570.55290291377,0.13954822304744516,326.28409090909093,0.1685351709241172,0.4043828585471795,8.004195030239215,0.05475042590757874,6.297918637210034,0.00709448564979039,2691856.1157024796,159.0589222926208,0.00016705062075352694,5.237464012879778,0.00637610063119494,0.008634079858387367
8e9da305-fc8f-4d6a-ba83-42c8bede571d.png,44.0,140.0,1519994351.0,2.4387169602795753,42.0,3.9431432041743326,207.0,28.776561054137545,83.44092545157444,76.0,19.0,188.0,18.47534934890678,91.60285512204639,1.1341666370208456,1519994351.0,0.21960807918729572,1428.6950262954185,17.0667285163172,317.5470273155531,29.496427153702207,9.091156211587077,0.10174254033835865,0.9778567583492909,0.10173419485746459,0.4727611275688042,0.09117186216284656,0.94913429348475,0.9491337371193571,0.9987592444970049,0.9898266563822617,-0.7721065675795419,0.9881386742723919,0.10172689256168227,3.849592028548808,0.18062612386307353,2.985446045337124,0.9859498604848355,0.29109186914702895,7.699184057097616,2.8836541476662654,2.298224687981359,4.118993070220286,87154.2229828203,0.48113226484355154,2.3233949479635823,39780.68589630349,2.3271199105382925,17.24348032504527,68.60742834430067,1163.2675937375789,7.015471093882996,0.10120826481549051,0.021418937620937793,0.39245996252341586,0.0021697288772099914,3919.4226085203245,0.20159179445418324,2.499502064310413,18.94281915921217,245.85817471237561,4103.260717285549,26.958918894911445,0.09569716672798123,6.935108803343001,1729.6432458699612,0.08721523312457617,0.10731241443271651,152.98707793489848,0.2613112167256446,5.2308900481947145,0.025849952662046004,210.97106382978723,0.17954984155726572,3.352167315527388,19.98468085106383,2465595.654468085,32356499.69276596,244929.16949819602,0.11577896503755165,246.08595744680852,0.20943485740153917,0.46011223014418656,9.47495076845831,0.05134994592547751,5.871137580033743,0.006486552135317758,2441828.77444201,126.36389102643517,0.00025474310503226103,3.6698787638745873,0.006558469191691477,0.010076552538934217
2cbefce6-6465-479c-ad23-8a4839719cdc.png,115.0,181.0,9944573592.0,2.092498256574384,33.0,2.8693533500975206,229.0,19.848070091562782,146.85203152614386,146.0,74.0,155.0,13.840975580384645,148.96634641935705,0.2542856780115465,9944573592.0,0.27059732656651464,625.4532021763451,20.208866472275457,50.07505739351437,1.7465551290501378,4.194106543107233,0.09136448374699169,0.9573565848877514,0.09134542638604896,0.4386163735793258,0.08275144645558213,0.9543304630337994,0.9543291925430699,0.9985944184274593,0.9898507199277828,-0.7550375026388705,0.9782024375536263,0.09132875119522409,4.379860478947278,0.22599160170429533,2.599679947810933,0.9618644128310073,0.3374752638958022,8.759720957894556,2.5081921201510706,1.0713677567135562,3.6418600029134227,234381.3549859864,0.5230138953040737,1.999080158448389,121264.40353821161,1.0783901715230102,20.306960387025367,69.92504953853295,1421.0999785779318,4.3843868218112245,0.0631124367641401,0.018851239768581933,0.3842306901564803,0.0012152619986269245,10965.028803326913,0.25762396818174343,1.2115284754326556,20.29406895334386,318.66605584746395,6603.8037456310185,19.26794878339515,0.06563748124369953,6.8302297270063,2971.116579765766,0.06790665358636064,0.0947848421015049,194.4456284278778,0.20547640390974528,4.236708258854648,0.013714081489083972,425.09702660406884,0.22175118758689039,1.5562663253230236,20.56077203964528,9447572.653103808,182942327.14032343,527808.9066558471,0.07259931872244638,222.792383933229,0.11621929260992644,0.3288813528059411,6.887834988790403,0.023449422132258518,6.566292300343295,0.004277719263794919,9392924.506045217,269.5388931455131,9.196265260358226e-05,2.535490991669112,0.0035012647909144676,0.0024905906120397956
eacc422e-0f30-4176-93f6-e8d5e1c91fbe.png,93.0,179.0,6228445454.0,2.4347259388888043,47.0,2.4778594631246245,231.0,26.713102968292503,138.6760736916217,141.0,62.0,169.0,19.45360784286949,142.4845638704572,-0.003677038467655629,6228445454.0,0.2082147953797136,1070.7975268303148,18.231177937050354,122.7762453906563,-0.13589046340993563,6.986998600516815,0.09175637852824883,0.9740718899175991,0.0917432608064738,0.44001211553369823,0.08307853722185388,0.9541305558837255,0.9541296813689406,0.9985883812141197,0.9898064501073004,-0.7865871076174185,0.9888969987050077,0.09173178279992063,4.062925052723488,0.17379287370717814,2.948245927269895,0.9753186633974118,0.25302411317574397,8.125850105446975,2.8564056855895137,1.7696887447612661,3.993044930725978,158173.56306552974,0.5155726455237742,1.9790903231226102,63878.6335041331,1.7810548819459586,18.351674750319436,69.71917129520979,1279.8556513859553,6.747314609597001,0.0979126966739089,0.018631760938093486,0.3422949766133653,0.001923997026970465,5898.355918983457,0.19959065433469955,1.9306491209751664,18.3827401968676,290.4906748023057,5483.026364248752,26.706814361177937,0.1055620704846892,7.158847325921003,1913.8759295966988,0.06308457488584779,0.09619546793919007,170.99308998255822,0.18691493943281012,3.46118494073235,0.022148558709684255,195.0017825311943,0.1737983801525796,2.5133252944671627,17.66221033868093,4760096.923351158,97797193.77807486,300128.99494928773,0.1543969683833129,134.68449197860963,0.1200396541698838,0.3350027298630685,6.1103757157413625,0.04380862774238793,6.692852333411722,0.003657200970038332,4685331.233054038,178.37079740169534,0.0001743476329200417,2.3954639321366162,0.005804151987320279,0.00412395498703715
6de2cc0e-1591-4974-9bed-9cb29727753b.png,56.0,140.0,2510321700.0,2.3735126036310663,40.0,4.439627339229714,233.0,26.6822220442643,92.07201452186004,84.0,20.0,213.0,17.46731469393731,98.46500129876738,1.2162994816911834,2510321700.0,0.2385639328359379,1218.1006226526547,19.542493932337344,268.34133907575267,25.402732375251908,7.897261341907277,0.10848451707617884,0.9728873709138051,0.10839713764421834,0.49346804369356845,0.09647169331513547,0.9458157514074371,0.945810169121087,0.9989259488084146,0.9901463733262814,-0.7541258222956484,0.9856538377135213,0.10832297572732782,4.194673708145899,0.1948077721407342,2.9461944168920224,0.9822930447956079,0.2867287802112962,8.389347416291798,2.837210985676217,2.0014364647458636,4.114993207437341,119926.26296153251,0.46317883115067404,2.4378227317412957,61768.97348988104,2.0346144541740356,19.726398115247953,67.980016993666,1315.8316352541326,5.203630084762375,0.07627375644171419,0.021923328019577182,0.4537710056172096,0.0016868173945354186,6099.674278393175,0.20801710425281586,2.510316601095446,21.771927198299473,245.20550502018193,4302.568212213,19.400802550397398,0.07495966512371147,6.836109653469867,2846.3691770434425,0.09508578796742362,0.113023327668778,161.09703928921502,0.2752389320690385,6.1754716103757294,0.021011454984890085,345.59080962800874,0.18905405340700698,2.8429367629244098,21.36870897155361,3536895.5743982494,53038455.61323851,278973.961681263,0.08761517675896845,329.9343544857768,0.180489253000972,0.4226574471971494,9.10519471717949,0.03523657645309414,6.070971275337784,0.007060095782481075,3516833.362465226,138.09087654730504,0.00015826155705616629,5.018279545187966,0.004890328780220276,0.008540387834791496
