,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
all14238-fig-0001-m-b.jpg,67.0,135.0,1349466469.0,2.1564663558173423,38.0,2.578879228163938,224.0,21.469180146968426,101.07255517957084,101.0,24.0,200.0,15.88634183611708,104.39516569962225,0.06649376310739441,1349466469.0,0.2533836907669262,682.689210924196,21.857808485455447,53.91564110202735,0.28439960707021594,4.536702225591181,0.135097341188182,0.9421500693743033,0.1339845614247071,0.5689158225781055,0.11668067943094727,0.9331880876508738,0.933118997263994,0.9983535229309488,0.9866115674020939,-0.6845137078032236,0.9729999210195668,0.13305899792147172,4.556028714788147,0.195525883875411,2.8295808195620333,0.9439637484939637,0.28084706468985016,9.112057429576295,2.6904843760517263,1.1679498916948405,4.131734717997538,45718.83227671757,0.3692273024940243,2.555167449631112,31374.7287418331,1.1762472817396041,22.01554638475889,64.53961703399207,1408.9690041430106,3.789419156381171,0.05885515560880536,0.021418126265375346,0.49071433839093914,0.001258328858164314,4058.464181467067,0.23282750174517464,1.4224660272162106,22.87103903278335,112.62183873158976,2495.285422361166,6.390587990740006,0.059308691343297845,6.401699506217648,1499.9721197688325,0.08363981635450321,0.14087245503662485,58.13106195095056,0.213111504139084,5.422776729858847,0.011964393170353308,137.77880794701986,0.18248848734704617,2.2191903863865616,24.627814569536422,1997542.5973509934,43847006.82516556,100909.00233168916,0.06544855744603459,54.12582781456954,0.07168983816499276,0.23473045475167786,5.891742567177366,0.014757124522824919,7.008100977100064,0.006097413243097001,1970645.2940239464,77.9462585659162,0.0002542177141339167,4.740717603270769,0.0042663069821644575,0.0089422342873743
all14238-fig-0001-m-c.jpg,62.0,126.0,1068786039.0,2.0674041724906473,36.0,2.7812155122483024,205.0,19.936186935262317,94.53098710914848,95.0,26.0,179.0,14.778088472582827,97.6455071619517,0.15778850761268906,1068786039.0,0.27214911747722415,598.5375450847619,11.796030405727574,44.18742535697224,1.0152466882786888,3.9903515291859835,0.13889402833141523,0.9327086470702767,0.13812831779453635,0.5790177629407568,0.11932363959687906,0.9310628963559363,0.9310124121564197,0.9978642240552057,0.9846609033761979,-0.6655697914527853,0.9668629129207776,0.13746363989884922,3.2913763468426365,0.2085801231529799,2.7501414702302753,0.9335205873396182,0.302905540188284,6.582752693685273,2.608538049142315,1.0323113893793499,4.08187464592629,39949.961095499355,0.3563937829118101,2.6031093590384007,30506.55532360944,1.041749743118225,11.93395780364869,64.04356126499844,749.2870779249744,8.812908176426824,0.13735960598239327,0.02188546127976676,0.28204460690635447,0.0030040432809454033,4057.7498173276244,0.2492145010701253,1.2525121270067303,12.944574717259997,104.6760120390557,1212.3278152179043,14.001246395776276,0.13630977742862513,6.259766823784448,1441.11948397151,0.0860614964256738,0.14520049957625228,53.45788777383718,0.21770566885822273,3.254030310217709,0.02789012524640533,144.32075471698113,0.19450236484768346,2.011646239129329,15.272237196765499,1379341.4218328842,14741740.5,150902.34783276528,0.16084529195775343,57.3611859838275,0.07730618057119608,0.2564809287319865,4.052575359105877,0.03990397075094013,6.983149284392541,0.006619385342789598,1356518.8453022721,125.17080383249593,0.0002540760636082339,4.094958494736511,0.004987241685693971,0.008232114284729853
1-s2.0-S1684118220300608-main.pdf-001.jpg,79.0,156.0,1487304686.0,2.351434782439237,40.0,2.97211202198789,202.0,23.890216851856113,117.15128853552697,118.0,14.0,188.0,16.571495175361633,120.97494138893072,-0.07364094706225201,1487304686.0,0.2285040317422045,910.5120385209274,28.454342120108446,103.5996036312184,-1.0653359662497417,5.950541421245019,0.14797412592732212,0.9514542792405689,0.1476363919503636,0.6015412063127564,0.12552542151729415,0.9262380930209779,0.9262155774225141,0.9981957282209526,0.9852394311138452,-0.6912982508022766,0.9798801958045292,0.14734087472052493,5.196507320414263,0.17288322387022037,3.065707523828515,0.955506619386662,0.271177843040939,10.393014640828524,2.916187502321605,1.5246288867930853,4.416630745956436,34151.42189575605,0.3360467385218106,2.7038506679145886,23222.179233865016,1.5448046637200816,28.677251124209118,62.99439125429266,1832.7113168744527,2.804759505211323,0.04652857516117778,0.022659478144271217,0.6349718852411229,0.0011832816204065538,3214.795997672372,0.20459788318750408,1.893230002305083,27.227317272347666,96.03788782754407,2946.864998460724,3.8626408827839787,0.054029066678668865,6.441128778402663,1457.621845523288,0.09008151206902518,0.15441270528501283,50.04760346066991,0.22344400791627697,5.8725727642568675,0.013824980878375815,116.28301886792453,0.1687707095325465,2.6186075610727144,25.79535558780842,1270829.4383164006,37630029.67053701,47353.473501442466,0.0740973794640686,63.20029027576197,0.09172756208383451,0.2779067158293062,7.745948463179658,0.019405899229604402,6.850125048777292,0.006779694372558474,1249073.4023942482,59.57668522272054,0.0003144935969166568,4.935174868537615,0.006171584650852203,0.010166237864303821
1-s2.0-S1684118220300608-main.pdf-002.jpg,61.0,139.0,946601075.0,2.264865578156469,38.0,2.6322875722429484,179.0,22.877905785308865,99.72224116764426,99.0,18.0,161.0,16.11058556506321,103.73164471339334,0.1410001867328028,946601075.0,0.2382879563831739,815.7287314478626,21.516605426035838,77.55505682287489,1.683511858231567,5.342628371367321,0.15004247806951793,0.9453569209372804,0.14985876136021734,0.606910016155071,0.12698281579192475,0.9251012387714415,0.9250889909908213,0.9976919035727441,0.9833510678123014,-0.6774897128462607,0.9759952541461694,0.14969800923957932,4.496493173451423,0.17760978842478486,2.988885411024481,0.9519583944269209,0.26735815607870955,8.992986346902846,2.8378939761943345,1.3731677123592096,4.390243424897996,28942.218228527257,0.32899352326339354,2.8905315197769563,20962.668098940572,1.383055098942716,21.7001204928841,62.82078388578184,1382.0161528668214,3.8586943836354397,0.06330838055318673,0.024606655629361648,0.5323162688473154,0.0016414135750052762,3107.1508324896163,0.22441706605019912,1.5158186375194125,20.74079356699346,99.43208955503482,2364.7323232549725,5.502760472261658,0.06994366068898442,6.243135867734722,1464.7147821274564,0.10275912939688728,0.15731710089573955,55.557504488502715,0.2670398080075648,5.659683292748024,0.01920626401914041,159.14779499404054,0.18968747913473244,2.075264127650688,22.567342073897496,864403.5327771156,18257604.57330155,47344.17991969066,0.0738111268543969,107.22884386174017,0.12780553499611463,0.3328811146006052,7.769970870915232,0.02254723353154542,6.183046467336747,0.009537125449006503,853409.2979354217,78.67008464187913,0.0003305023651525373,3.967354459634171,0.007310032339610786,0.008151826056168278
ciaa199.pdf-001-a.png,26.0,80.0,82097293.0,1.854689945869664,28.0,4.337478055059233,193.0,16.900837476146926,51.27299826428194,49.0,0.0,193.0,11.832990624112897,55.65767927333502,0.8307748014442531,82097293.0,0.33079951573959926,468.85691108436805,7.097535231996783,27.77106844921485,3.0807545844734796,2.7495299943842553,0.37271760772744594,0.7604291483509984,0.3371832153212788,0.9878659361773753,0.2567159229925215,0.8367412237907094,0.8349109769176316,0.9943336218896217,0.9629146348386405,-0.34454148733382484,0.8410831310013407,0.31130324669245013,2.5501553228772793,0.1872249685534832,3.017727971199296,0.7822540851766357,0.3317784723398984,5.100310645754558,2.6063956339805,0.7805619005279252,4.678470100546938,3775.46147460569,0.14245949266491925,4.405564560390658,8766.848766130857,0.8270970415168545,7.45079616632707,44.41445928609161,305.6977963927251,9.768081378757449,0.23465789189358233,0.05376402019502742,0.5366744239939468,0.013893092586664888,2399.469978223312,0.2711157700390177,1.171452028662759,8.346961207092136,20.389704437979546,136.1675786370442,4.377546350450977,0.2551294358783348,4.729165648990142,2200.0137966999355,0.24270171861614578,0.3343426911176515,10.928382217579365,0.47753613691624847,4.454940922185919,0.1265148244677999,231.48013816925734,0.19989649237414278,2.337644411035643,11.353195164075993,72563.60103626944,382713.5604490501,15803.356553940303,0.31620178713396696,198.91882556131262,0.17177791499249792,0.40146992777415635,5.246754485536772,0.11016427733862147,5.747718145119569,0.04369481548562373,72039.83156594809,87.39786169395089,0.0004452787871139555,10.412737626466935,0.008769853761133263,0.019903848870659213
ciaa199.pdf-001-b.png,27.0,85.0,142534109.0,1.9782139604292153,30.0,4.247889947159879,203.0,18.356447043199626,54.48320669257233,52.0,0.0,203.0,12.52430329697465,59.395370517057145,0.8210714618908711,142534109.0,0.30238222161310224,559.3902273529417,7.974394436889831,43.92688727205975,4.296122414085174,3.4118657361176092,0.3619632628489621,0.8078098689667415,0.3211300878335608,0.9748137977316784,0.2572238121729045,0.8453703089061582,0.8434301694299019,0.9956405168218702,0.9682408743815051,-0.3942885072829029,0.8841890515236225,0.29300311026204945,2.6854971390299776,0.1731433123552723,3.1416692713774212,0.8208763481310859,0.28402752930001735,5.370994278059955,2.7416160353845784,0.9434572497416429,4.804978051546277,6082.781699378759,0.15055272379226195,4.618413849694337,12217.14889983417,0.9802929603493375,8.284855085018439,46.804568967650916,360.44241764225427,9.944546539989364,0.22213038719307115,0.0528176652982913,0.5820684190359541,0.012143062072326747,3204.409372708952,0.2531733929305703,1.368149950653794,9.327829723011952,25.87894746019803,193.8844292507008,5.284506486234102,0.23596241274286414,4.918901345701105,3164.7604861525956,0.24564443294110666,0.3131141251887236,15.273703677434325,0.48775410480277565,5.095567515594042,0.1155790228862515,289.148288973384,0.18323719199834224,2.439588784956652,12.531685678073512,107393.4556400507,676002.8574144486,20632.400345248356,0.25999512071293335,319.32699619771864,0.20236184803404222,0.4447012056475119,6.381775263143078,0.10154711216010198,5.673962234652593,0.03905650570502191,106737.8944585805,102.59091125818271,0.00031166218471965194,13.51285097096907,0.007973951521242514,0.019663224148724588
ciaa199.pdf-001-c.png,10.0,71.0,79070655.0,1.8998579332798955,33.0,3.748471157705109,186.0,18.942224377554925,39.92884048476908,38.0,0.0,186.0,13.812224376127876,46.45726545892185,0.6969411512636786,79070655.0,0.2991508733606469,563.9652114625995,5.211902532941046,35.41960067359028,3.9792378237892128,3.283887607332055,0.2904272906284169,0.8372373257730765,0.2656734030431419,0.875086226790956,0.2185852148708244,0.8706946753808642,0.8695551152944236,0.9955874312475252,0.9707394380962381,-0.450702878179011,0.9013336668078694,0.24904414127763863,2.1127048451871198,0.18433661010624128,2.9075534638510345,0.842144384724046,0.2919114822771597,4.225409690374239,2.591798304353752,0.893578724490118,4.555036989256887,6681.991975106453,0.18238868804199293,4.419197053245771,10959.69139644066,0.9322496636885871,5.464188230156131,51.566109837318486,245.74331258871055,23.78892083977657,0.4177040822515999,0.04491249956484597,0.364920264614188,0.015384377955596594,2701.8473463765336,0.2764131216988689,1.164288922629561,6.898913592401258,41.698913017255435,158.06100241365465,24.47521487324794,0.33774790530643195,4.990113697977969,2156.049555433463,0.2160444756879019,0.2667048804454635,26.93430414393093,0.4489252389637371,3.5846666673125185,0.1409510333614012,256.7147487844408,0.2080346424509245,2.1023098907507176,9.760940032414911,115967.55591572123,441225.55267423013,54543.73296262225,0.3253463872718185,224.41166936790924,0.1818571064569767,0.41610026961598895,4.730712974183755,0.1260359186369844,5.613141458926084,0.03368271645376133,115086.13006942676,124.76226304175954,0.000397132987353657,9.256869342746427,0.008125410471078672,0.021124906143776594
kjr-21-e24-g001-l-a.jpg,82.0,175.0,490371447.0,2.499253531983222,52.0,2.341628779940177,208.0,28.449869049712174,130.54107985582104,133.0,34.0,174.0,21.25886553225983,134.98877900839372,-0.27458342910064554,490371447.0,0.19445158997306775,1180.996928253108,24.024445624491314,134.86196983726,-5.186746574028259,7.522204664126472,0.31158874445699314,0.9204406130736181,0.29628786912095056,0.9120556964556368,0.22237056761662094,0.8543659034154454,0.8533861529731289,0.9952282307360789,0.9672481582176462,-0.5349331366561827,0.9638910554877619,0.28328028905087826,4.713996261595192,0.1083501209963984,3.6498000425058446,0.922273425401262,0.1853940268678405,9.427992523190383,3.3051632005646434,1.9584483521458658,5.312543653621269,4181.713462896213,0.15539048949857728,4.106910912212286,5232.886737765226,1.9822685225934384,24.460740960945337,47.56906097878191,1187.2644271859092,3.1079294808047453,0.0686700509852288,0.04471139371145852,1.1082834675071687,0.003516686528891125,1536.0626661700908,0.18949029883758528,2.072190174752906,23.841750579203737,21.99913201986735,573.9518858856468,1.3475236078344495,0.074110325170618,5.4353688671847795,1626.828749493703,0.1976008929552969,0.300927130169819,10.477068777973502,0.42657489476197674,10.278144538779129,0.032864716396592,106.4310595065312,0.15447178447972598,3.068981570227565,24.78809869375907,43160.07111756168,1100164.4455732945,2203.071844069752,0.10278602817517912,135.89695210449926,0.19723795661030374,0.4500492634105662,11.87916758786985,0.04305979140528683,5.957485715382794,0.025602913306826205,41634.539445274175,37.069174165834134,0.0007381419905613814,6.687285169073058,0.018660241488505307,0.016444849563608192
kjr-21-e24-g002-l-a.jpg,92.0,180.0,651885900.0,2.4314521554089437,51.0,2.2003133804340465,220.0,27.31885239904682,136.11922082606867,136.0,52.0,168.0,20.806625005862628,139.98628949192255,-0.08430959720240777,651885900.0,0.20148400062721783,1067.7189674203037,17.20671889941299,104.62570530305278,-1.4133726139463232,6.807503913021568,0.2926790654728648,0.9175388092703314,0.28152878580611623,0.8852679217408412,0.21255142290655288,0.8610653289327967,0.8603506350636166,0.9941729533826097,0.9649628114993202,-0.5382525254511398,0.9619588866767494,0.27204295101229703,3.9468946845341684,0.11443867991818754,3.5408957545146853,0.9199279796454466,0.18670703992653542,7.893789369068337,3.221403092569527,1.775045744623608,5.2092720800207415,5416.035892502856,0.16280995287990307,4.101997237449769,6702.566764865027,1.795770341920054,17.541393615102507,49.08783743161185,877.0785787290326,5.24749746256145,0.11126745004500929,0.043734636047203866,0.7858575561106602,0.005304402908183018,1908.4588683558677,0.20023690261158147,1.8367441999267986,17.130477176776466,25.310963787197842,487.4312922418618,2.504119410248001,0.11860971097247142,5.418973043408575,1862.4440652547569,0.1929773134285626,0.2866064450189382,12.783378657624503,0.4226489195860913,7.443407774138058,0.051183765751909714,138.7409200968523,0.16796721561362263,2.594932256154401,18.80871670702179,60765.05084745763,1045033.6101694915,5147.555895815146,0.1448095210642772,180.0774818401937,0.2180114792254161,0.4763534846240955,9.064199735901765,0.06413578183397516,5.737643514732053,0.024830156916972285,59143.08736640304,73.89710830579655,0.0005869643840885036,4.755935340290862,0.021974259068065344,0.009493628720690764
kjr-21-e24-g003-l-a.jpg,80.0,164.0,1103592102.0,2.407046871667001,47.0,2.653174971573841,216.0,26.395876755871473,119.99482799591831,117.0,0.0,216.0,19.61604233706376,124.20322118015193,0.21787212792350433,1103592102.0,0.21136247386198814,1027.6814057557208,29.740972711012798,109.3184182864861,4.121726113501636,6.528507848005246,0.2895251263505181,0.9150501541806076,0.2610807741707208,0.8610697212051708,0.22014662141471916,0.8729007340446441,0.8720076718196506,0.9965318838693259,0.974121104878754,-0.5554529717606593,0.9638380673363057,0.24640982083362473,5.30859748611484,0.12685166040547413,3.4626641876721913,0.9265648379730349,0.21224903538976916,10.617194972229683,3.158933770491158,1.704508243588941,5.090925358258684,13125.142775269433,0.18346835677419915,3.956877537202658,15120.66001761277,1.7280454809517447,30.07381987447406,51.90155020338557,1570.0457512685389,2.2484434035241656,0.04445658286319333,0.038061958038269665,1.1485744935243696,0.0017909442240821517,3841.9428026737546,0.20658082335417507,1.8391724072283497,29.878749116964066,31.734580615385738,984.5287611410467,1.3291198328584626,0.046511503865428225,5.592080959348675,3271.440117410121,0.1729556359388806,0.25947385342260865,16.1253010280949,0.39161292178831697,11.939114669307695,0.01833422282211489,240.7391304347826,0.1744486452425961,2.6104867674858228,29.854347826086958,137797.55,4173676.2123188404,5089.5488471203225,0.05337489524795425,247.66811594202898,0.17946964923335434,0.42997872854396074,12.894514748246719,0.022967049863551775,6.224785514223549,0.019290177385761612,135110.17942606594,69.26545355788866,0.0002914863744962511,8.030573205567155,0.01122164713605797,0.009148105707160544
1-s2.0-S1684118220300682-main.pdf-002-a1.png,60.0,144.0,296959318.0,2.2946797812520003,48.0,2.4467587655269876,195.0,26.81366692993692,96.37015194615972,89.0,37.0,158.0,20.48579586508945,101.49772020097096,0.6071743305386779,296959318.0,0.22959877708172877,1014.5810198686767,12.800212057951391,104.28734313264047,9.896241010316475,6.459266564986207,0.17206036168187377,0.9480664001718628,0.17094831716069978,0.6611710644571804,0.14231572980591498,0.914711182173179,0.9146370458717675,0.9965613106030142,0.9786469054177065,-0.6526653444320191,0.97371783183398,0.16997527820467254,3.3508745360874483,0.1666601786621365,3.0658649137667293,0.9583425055003292,0.26401145331199455,6.701749072174897,2.889412406435539,1.6578317316670206,4.570363649052895,8057.9030736140985,0.2795359423303302,3.219432433510862,6618.414348157913,1.707559149676239,13.107611184347464,60.03753555817664,760.8760147089433,8.375407704653128,0.1395942002000273,0.027546591325216488,0.390880891168201,0.004175256988248099,1106.7569011371227,0.20999789363858412,1.9524765918778444,14.430245245901714,63.87186369150764,742.1528526732324,9.551234787408614,0.14105463399781354,6.0621222924723295,608.1981382991494,0.11325476334257464,0.1827777006868799,32.277704590959374,0.2920319322398192,4.385129329478991,0.044454207194716946,48.241134751773046,0.17106785372969166,2.944834263870027,15.294326241134751,298272.9219858156,2982484.014184397,45153.90366438301,0.2245999983917917,49.3758865248227,0.17509179618731452,0.42377450442095255,6.683278801212068,0.09052243044700292,5.78251531419302,0.009782834940678555,287824.02258437703,63.86696711289788,0.0009353125664708975,3.3408735181770877,0.013636059454169241,0.01765580744676931
1-s2.0-S1684118220300682-main.pdf-002-a2.png,62.0,154.0,544417242.0,2.467758079984359,55.0,2.038132663470904,185.0,29.19842710345669,106.8465488527017,105.0,28.0,157.0,22.528735815695107,112.2181931827416,0.024616551227447762,544417242.0,0.19262800114206602,1176.7378794663402,16.06038973118315,121.76187493444701,0.27032670486117705,7.633425200946801,0.1946820434140318,0.9502469968699064,0.1921676551265878,0.7104903088685448,0.15698017928985797,0.9043337655242493,0.9041676112654506,0.9961121182664628,0.97601391611449,-0.6471159028101121,0.9787786563144482,0.18998146407481006,3.7683781962641696,0.13053216295676498,3.3293386525577273,0.9541035621101369,0.2038581117915351,7.536756392528339,3.1259795922457436,1.9570268110902083,4.887462779223034,10667.421030717987,0.2467482658844834,3.464921868536671,8327.693745373797,1.9803761761846712,16.352493523316063,57.978441894892676,960.4170290525536,7.66944244119897,0.13396741828825043,0.030648170895247986,0.5247518310275285,0.004059711040750353,1682.0715260385014,0.19252376441768213,1.9762950297745732,15.939084845797908,50.011892981702076,862.9359639938943,6.287358600528837,0.13773762874076728,6.030882614227887,1114.4299401207522,0.1250349734754758,0.20208410436713545,23.909781596555135,0.31947313575849845,5.304102714731666,0.04239507246046814,83.6252427184466,0.1623791120746536,2.9126213592233006,18.9126213592233,268175.5844660194,4468141.834951457,23679.86207349801,0.1547305990357308,114.4368932038835,0.22220755961919125,0.4808073089681363,9.962610682651738,0.05716926004131708,5.693497494550569,0.011912472242783124,261128.71549062117,75.55280920219639,0.000655911170720708,3.3919167300016646,0.01725370482542731,0.010662427570906317
1-s2.0-S1684118220300682-main.pdf-003-b1.png,66.0,169.0,590558299.0,2.601784022392947,58.0,2.4656950530840023,232.0,32.215080541939585,112.26793904070323,106.0,37.0,195.0,23.965572374507342,118.7711680671531,0.5201638438314199,590558299.0,0.18337529116604054,1502.5002275888698,18.16217422076205,218.48148930138865,14.73800499825412,9.417077751376587,0.21219445609629087,0.955886686292972,0.20823931618533886,0.7464910308336712,0.16799105243660611,0.8965349750596704,0.8962758558984258,0.9974157511256646,0.9792119413473326,-0.643273644233808,0.9814949264923569,0.20482160551765666,3.98257247043625,0.12226675922970888,3.503309281669186,0.9625654313193145,0.2131751257421994,7.9651449408725,3.2789826223118186,2.407318051868219,5.07241021273491,9556.660328683356,0.22827871987109105,3.579030541472156,7676.823189375119,2.48026971265805,18.567719281482898,56.3287311293713,1011.970977450793,5.866260145413152,0.10449118143516897,0.03126170079817179,0.626090863594431,0.003507770543353051,1569.7640756609674,0.17276507885918488,2.7990697952622154,20.107005455141156,45.1619723605042,774.6719272720773,4.914931503492939,0.1060795251982232,6.096950489486759,1269.8098852199162,0.1370739800509664,0.2171376361551691,22.741564668119352,0.3337749873306378,7.219678642718416,0.03692106876356825,80.63003663003663,0.14767405976197184,4.023256047981322,21.141025641025642,214904.12820512822,3326956.9432234433,20456.869078461328,0.16147232887524837,84.72161172161172,0.1551677870359189,0.39122610863838575,8.06726217628466,0.05595641028480642,6.253740494406119,0.01304223198929868,209025.2270525567,50.662687024580684,0.0006748245518210746,6.819037140847905,0.013564599972487119,0.02211188650078687
1-s2.0-S1684118220300682-main.pdf-003-b2.png,67.0,200.0,693770842.0,2.881716191672599,74.0,2.022957111004382,228.0,39.525532817272875,127.78334624529158,125.0,25.0,203.0,30.78128126217387,136.13841954339236,0.12674096360850984,693770842.0,0.1427853171594221,2205.085698128639,24.691919201390693,433.0040885472042,9.352567735847238,14.28112193421796,0.26346735855665476,0.9637574642384064,0.25222816026522876,0.8392690751792563,0.19861109088091508,0.8757471605196383,0.8750098396965282,0.9967968781165704,0.9748791410658904,-0.6349386929308963,0.9866948548837542,0.24250680846619965,4.602978953512563,0.085542225037927,3.9263629429837152,0.9677419100330406,0.13962049093304207,9.205957907025127,3.635845286133281,3.636147323193654,5.565530843394599,6866.0995645553385,0.18342370540847217,3.9674779111075362,5344.882777228649,3.6935167755379714,25.277909865626587,51.765420885315095,1342.7987604520076,5.360110022049338,0.10470593999870514,0.03875291292257065,0.9975046540193889,0.0040359367834535385,1427.292314375777,0.14611993863836123,3.466283916771199,24.27876461458905,33.37523933255541,1047.84252981258,2.9754618452772217,0.10637293619549135,5.966771496971467,1706.8800926135327,0.17158703851683277,0.26079929473993535,17.877988415559024,0.3879205703197953,9.799369015216186,0.03917939758076238,100.83087248322148,0.13534345299761272,4.176972208459079,26.57718120805369,52289.206711409395,1421786.099328859,4354.971364311037,0.1262656240224153,150.41208053691275,0.2018954101166614,0.4624427558914225,13.025686849576635,0.047866421858060504,6.239207953482245,0.01990222530921914,49764.582615197505,42.6874455797192,0.0008303023464989669,6.811081112637963,0.02291526589562888,0.02257473076959965
gr1_lrg-a.jpg,67.0,153.0,1695338554.0,2.4293413644590407,39.0,3.9738458103901326,183.0,26.545749290073335,113.91165298473045,120.0,0.0,183.0,16.848613500605392,119.23020184664718,-0.985152017501937,1695338554.0,0.2245325023525075,1239.9763466785773,27.77359980921289,247.35647185105364,-20.338570958411633,8.125036089569344,0.06672626024940531,0.983709627249755,0.06670933161207597,0.35191119591107756,0.0621290948144545,0.9666481556335168,0.9666470270576949,0.9989734651300598,0.992588040139073,-0.8334036134542477,0.9911798379886883,0.0666945190544128,5.075334132476547,0.19896306572228536,2.8332333064204773,0.9853837746824649,0.2994910236529899,10.150668264953094,2.7664154016180493,2.047940587454687,3.7048649102950844,72243.13558952515,0.605776898542854,1.5519967107801476,26777.072633052987,2.04760553263843,27.881482847966996,72.2600182798494,2032.2879327838198,5.575842195532213,0.07793377904560506,0.016389171840968223,0.45559527446777404,0.0012694596932904202,1689.0218085441043,0.19171577485664568,2.333162741419515,26.009096638590357,469.19825203258745,14531.671207394447,28.65139459438395,0.08357268526912023,7.528771482631391,416.1698277273777,0.04550256036684641,0.07389922604123866,267.8399919412513,0.13620456170704945,3.933342921562028,0.008944933723797515,37.29807692307692,0.1793176775147929,2.4783422707100593,30.091346153846153,6632678.389423077,207148076.20192307,289242.8034424467,0.06360233516483516,10.528846153846153,0.050619452662721894,0.18770259743757228,6.620033996304415,0.007174652845321429,6.71518513637716,0.00174413241989988,6303947.0643259995,36.09526780189595,0.0006210112232298498,1.6528246824075115,0.004857726067929643,0.015424909290089307
